 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.3263390E+01  0.1640620E+02  0.0000000E+00  0.2793133E+00 -0.1465000E+01 -0.2949514E-01  0.2777516E+00
  0.1639590E+01  0.1664710E+02  0.0000000E+00  0.2329428E+00 -0.1590760E+01  0.4649986E-02  0.2328963E+00
 -0.7311870E-06  0.1672760E+02  0.0000000E+00  0.1784402E+00 -0.1742074E+01  0.3041361E-01  0.1758292E+00
 -0.1639590E+01  0.1664710E+02  0.0000000E+00  0.1132512E+00 -0.1993723E+01  0.4648177E-01  0.1032728E+00
 -0.3263390E+01  0.1640620E+02  0.0000000E+00  0.5993983E-01 -0.2797716E+01  0.5643065E-01  0.2020805E-01
 -0.4855770E+01  0.1600730E+02  0.0000000E+00  0.7739529E-01  0.2635818E+01  0.6770536E-01 -0.3749688E-01
 -0.6401380E+01  0.1545430E+02  0.0000000E+00  0.1098079E+00  0.2407557E+01  0.8152989E-01 -0.7355721E-01
 -0.7885340E+01  0.1475240E+02  0.0000000E+00  0.1362604E+00  0.2351267E+01  0.9587476E-01 -0.9682421E-01
 -0.9293360E+01  0.1390850E+02  0.0000000E+00  0.1577628E+00  0.2346099E+01  0.1104233E+00 -0.1126756E+00
 -0.1061190E+02  0.1293060E+02  0.0000000E+00  0.1775678E+00  0.2348834E+01  0.1246318E+00 -0.1264802E+00
 -0.1182820E+02  0.1182820E+02  0.0000000E+00  0.1936518E+00  0.2367000E+01  0.1384041E+00 -0.1354449E+00
 -0.1293060E+02  0.1061190E+02  0.0000000E+00  0.2083127E+00  0.2384389E+01  0.1513933E+00 -0.1430883E+00
 -0.1390850E+02  0.9293360E+01  0.0000000E+00  0.2225304E+00  0.2396253E+01  0.1635282E+00 -0.1509248E+00
 -0.1475240E+02  0.7885330E+01  0.0000000E+00  0.2328449E+00  0.2420776E+01  0.1749287E+00 -0.1536773E+00
 -0.1545430E+02  0.6401370E+01  0.0000000E+00  0.2410550E+00  0.2448314E+01  0.1854087E+00 -0.1540491E+00
 -0.1600730E+02  0.4855770E+01  0.0000000E+00  0.2487486E+00  0.2470732E+01  0.1948415E+00 -0.1546371E+00
 -0.1640620E+02  0.3263390E+01  0.0000000E+00  0.2565748E+00  0.2484910E+01  0.2032128E+00 -0.1566372E+00
 -0.1664710E+02  0.1639590E+01  0.0000000E+00  0.2640769E+00  0.2492770E+01  0.2104153E+00 -0.1595682E+00
 -0.1672760E+02 -0.1462370E-05  0.0000000E+00  0.2705823E+00  0.2499343E+01  0.2166689E+00 -0.1620784E+00
 -0.1664710E+02 -0.1639590E+01  0.0000000E+00  0.2760531E+00  0.2504604E+01  0.2219163E+00 -0.1641902E+00
 -0.1640620E+02 -0.3263400E+01  0.0000000E+00  0.2805780E+00  0.2507938E+01  0.2261091E+00 -0.1661286E+00
 -0.1600730E+02 -0.4855770E+01  0.0000000E+00  0.2848969E+00  0.2507499E+01  0.2295155E+00 -0.1687865E+00
 -0.1545430E+02 -0.6401380E+01  0.0000000E+00  0.2896594E+00  0.2501484E+01  0.2323159E+00 -0.1730085E+00
 -0.1475240E+02 -0.7885340E+01  0.0000000E+00  0.2942878E+00  0.2492104E+01  0.2343689E+00 -0.1779791E+00
 -0.1390850E+02 -0.9293360E+01  0.0000000E+00  0.2967785E+00  0.2483242E+01  0.2347526E+00 -0.1815729E+00
 -0.1293060E+02 -0.1061190E+02  0.0000000E+00  0.2947685E+00  0.2477818E+01  0.2321810E+00 -0.1816052E+00
 -0.1182820E+02 -0.1182820E+02  0.0000000E+00  0.2924057E+00  0.2470206E+01  0.2289420E+00 -0.1818973E+00
 -0.1061190E+02 -0.1293060E+02  0.0000000E+00  0.2889645E+00  0.2461969E+01  0.2247593E+00 -0.1816143E+00
 -0.9293350E+01 -0.1390850E+02  0.0000000E+00  0.2818336E+00  0.2455839E+01  0.2181228E+00 -0.1784730E+00
 -0.7885340E+01 -0.1475240E+02  0.0000000E+00  0.2749851E+00  0.2447655E+01  0.2113904E+00 -0.1758719E+00
 -0.6401370E+01 -0.1545430E+02  0.0000000E+00  0.2640480E+00  0.2442763E+01  0.2021540E+00 -0.1698679E+00
 -0.4855760E+01 -0.1600730E+02  0.0000000E+00  0.2447810E+00  0.2447245E+01  0.1881072E+00 -0.1566315E+00
 -0.3263390E+01 -0.1640620E+02  0.0000000E+00  0.2147299E+00  0.2466563E+01  0.1676371E+00 -0.1341891E+00
 -0.1639590E+01 -0.1664710E+02  0.0000000E+00  0.1602889E+00  0.2535114E+01  0.1317030E+00 -0.9136105E-01
  0.1994750E-06 -0.1672760E+02  0.0000000E+00  0.9212966E-01  0.2745253E+01  0.8498777E-01 -0.3556617E-01
  0.1639600E+01 -0.1664710E+02  0.0000000E+00  0.4563335E-01 -0.2204314E+01  0.2701419E-01  0.3677821E-01
  0.3263390E+01 -0.1640620E+02  0.0000000E+00  0.1261029E+00 -0.1271224E+01 -0.3721443E-01  0.1204866E+00
  0.4855770E+01 -0.1600730E+02  0.0000000E+00  0.1976441E+00 -0.1131379E+01 -0.8408021E-01  0.1788679E+00
  0.6401380E+01 -0.1545430E+02  0.0000000E+00  0.2450269E+00 -0.1072959E+01 -0.1170068E+00  0.2152848E+00
  0.7885340E+01 -0.1475240E+02  0.0000000E+00  0.2776510E+00 -0.1035072E+01 -0.1417308E+00  0.2387519E+00
  0.9293360E+01 -0.1390850E+02  0.0000000E+00  0.3015823E+00 -0.1005758E+01 -0.1614816E+00  0.2547068E+00
  0.1061190E+02 -0.1293060E+02  0.0000000E+00  0.3231600E+00 -0.9811842E+00 -0.1796895E+00  0.2685965E+00
  0.1182820E+02 -0.1182820E+02  0.0000000E+00  0.3388020E+00 -0.9604821E+00 -0.1941759E+00  0.2776374E+00
  0.1293060E+02 -0.1061190E+02  0.0000000E+00  0.3526174E+00 -0.9430348E+00 -0.2071044E+00  0.2853889E+00
  0.1390850E+02 -0.9293360E+01  0.0000000E+00  0.3661819E+00 -0.9293360E+00 -0.2191109E+00  0.2933933E+00
  0.1475240E+02 -0.7885330E+01  0.0000000E+00  0.3732560E+00 -0.9169975E+00 -0.2270166E+00  0.2962828E+00
  0.1545430E+02 -0.6401380E+01  0.0000000E+00  0.3769420E+00 -0.9066494E+00 -0.2323424E+00  0.2968203E+00
  0.1600730E+02 -0.4855760E+01  0.0000000E+00  0.3801159E+00 -0.8997605E+00 -0.2363551E+00  0.2976984E+00
  0.1640620E+02 -0.3263390E+01  0.0000000E+00  0.3839560E+00 -0.8974472E+00 -0.2394379E+00  0.3001528E+00
  0.1664710E+02 -0.1639590E+01  0.0000000E+00  0.3879021E+00 -0.8992416E+00 -0.2413542E+00  0.3036712E+00
  0.1672760E+02  0.0000000E+00 -0.2568960E-01  0.3898365E+00 -0.9041640E+00 -0.2410526E+00  0.3063759E+00
  0.1664710E+02  0.1639590E+01 -0.2568960E-01  0.3907543E+00 -0.9122485E+00 -0.2391295E+00  0.3090405E+00
  0.1640620E+02  0.3263390E+01 -0.2568960E-01  0.3903973E+00 -0.9239467E+00 -0.2352828E+00  0.3115317E+00
  0.1600730E+02  0.4855770E+01 -0.2568960E-01  0.3896881E+00 -0.9402712E+00 -0.2297480E+00  0.3147581E+00
  0.1545430E+02  0.6401380E+01 -0.2568960E-01  0.3893983E+00 -0.9624580E+00 -0.2225430E+00  0.3195398E+00
  0.1475240E+02  0.7885340E+01 -0.2568960E-01  0.3887922E+00 -0.9897476E+00 -0.2134084E+00  0.3249865E+00
  0.1390850E+02  0.9293360E+01 -0.2568960E-01  0.3860421E+00 -0.1019859E+01 -0.2020876E+00  0.3289210E+00
  0.1293060E+02  0.1061190E+02 -0.2568960E-01  0.3793350E+00 -0.1050802E+01 -0.1884822E+00  0.3291952E+00
  0.1182820E+02  0.1182820E+02 -0.2568960E-01  0.3723608E+00 -0.1086834E+01 -0.1732557E+00  0.3295983E+00
  0.1061190E+02  0.1293060E+02 -0.2568960E-01  0.3643864E+00 -0.1128092E+01 -0.1560975E+00  0.3292584E+00
  0.9293360E+01  0.1390850E+02 -0.2568960E-01  0.3533950E+00 -0.1173562E+01 -0.1367176E+00  0.3258778E+00
  0.7885330E+01  0.1475240E+02 -0.2568960E-01  0.3426063E+00 -0.1228699E+01 -0.1149318E+00  0.3227534E+00
  0.6401380E+01  0.1545430E+02 -0.2568960E-01  0.3285919E+00 -0.1292282E+01 -0.9033881E-01  0.3159297E+00
  0.4855770E+01  0.1600730E+02 -0.2568960E-01  0.3079450E+00 -0.1366712E+01 -0.6241139E-01  0.3015542E+00
  0.3263390E+01  0.1640620E+02 -0.2568960E-01  0.2789509E+00 -0.1465036E+01 -0.2944704E-01  0.2773923E+00
  0.1639590E+01  0.1664710E+02 -0.2568960E-01  0.2326639E+00 -0.1590850E+01  0.4665577E-02  0.2326171E+00
 -0.7311870E-06  0.1672760E+02 -0.2568960E-01  0.1782231E+00 -0.1742153E+01  0.3039042E-01  0.1756129E+00
 -0.1639590E+01  0.1664710E+02 -0.2568960E-01  0.1131192E+00 -0.1993836E+01  0.4643929E-01  0.1031472E+00
 -0.3263390E+01  0.1640620E+02 -0.2568960E-01  0.5986580E-01 -0.2797818E+01  0.5636299E-01  0.2017738E-01
 -0.4855770E+01  0.1600730E+02 -0.2568960E-01  0.7731212E-01  0.2635492E+01  0.6762040E-01 -0.3747860E-01
 -0.6401380E+01  0.1545430E+02 -0.2568960E-01  0.1096746E+00  0.2407462E+01  0.8142389E-01 -0.7347568E-01
 -0.7885340E+01  0.1475240E+02 -0.2568960E-01  0.1360908E+00  0.2351207E+01  0.9574962E-01 -0.9670945E-01
 -0.9293360E+01  0.1390850E+02 -0.2568960E-01  0.1575688E+00  0.2346006E+01  0.1102770E+00 -0.1125474E+00
 -0.1061190E+02  0.1293060E+02 -0.2568960E-01  0.1773345E+00  0.2348821E+01  0.1244664E+00 -0.1263157E+00
 -0.1182820E+02  0.1182820E+02 -0.2568960E-01  0.1933998E+00  0.2366954E+01  0.1382178E+00 -0.1352750E+00
 -0.1293060E+02  0.1061190E+02 -0.2568960E-01  0.2080379E+00  0.2384362E+01  0.1511896E+00 -0.1429037E+00
 -0.1390850E+02  0.9293360E+01 -0.2568960E-01  0.2222236E+00  0.2396298E+01  0.1633095E+00 -0.1507094E+00
 -0.1475240E+02  0.7885330E+01 -0.2568960E-01  0.2325293E+00  0.2420794E+01  0.1746944E+00 -0.1534658E+00
 -0.1545430E+02  0.6401370E+01 -0.2568960E-01  0.2407433E+00  0.2448274E+01  0.1851627E+00 -0.1538574E+00
 -0.1600730E+02  0.4855770E+01 -0.2568960E-01  0.2484355E+00  0.2470650E+01  0.1945836E+00 -0.1544585E+00
 -0.1640620E+02  0.3263390E+01 -0.2568960E-01  0.2562554E+00  0.2484818E+01  0.2029454E+00 -0.1564608E+00
 -0.1664710E+02  0.1639590E+01 -0.2568960E-01  0.2637480E+00  0.2492689E+01  0.2101404E+00 -0.1593863E+00
 -0.1672760E+02 -0.1462370E-05 -0.2568960E-01  0.2702455E+00  0.2499273E+01  0.2163878E+00 -0.1618917E+00
 -0.1664710E+02 -0.1639590E+01 -0.2568960E-01  0.2757100E+00  0.2504537E+01  0.2216297E+00 -0.1640009E+00
 -0.1640620E+02 -0.3263400E+01 -0.2568960E-01  0.2802284E+00  0.2507871E+01  0.2258163E+00 -0.1659366E+00
 -0.1600730E+02 -0.4855770E+01 -0.2568960E-01  0.2845398E+00  0.2507443E+01  0.2292183E+00 -0.1685878E+00
 -0.1545430E+02 -0.6401380E+01 -0.2568960E-01  0.2892828E+00  0.2501453E+01  0.2320083E+00 -0.1727909E+00
 -0.1475240E+02 -0.7885340E+01 -0.2568960E-01  0.2938887E+00  0.2492103E+01  0.2340508E+00 -0.1777381E+00
 -0.1390850E+02 -0.9293360E+01 -0.2568960E-01  0.2963687E+00  0.2483256E+01  0.2344308E+00 -0.1813190E+00
 -0.1293060E+02 -0.1061190E+02 -0.2568960E-01  0.2943761E+00  0.2477810E+01  0.2318704E+00 -0.1813654E+00
 -0.1182820E+02 -0.1182820E+02 -0.2568960E-01  0.2920225E+00  0.2470194E+01  0.2286398E+00 -0.1816618E+00
 -0.1061190E+02 -0.1293060E+02 -0.2568960E-01  0.2885840E+00  0.2461962E+01  0.2244620E+00 -0.1813767E+00
 -0.9293350E+01 -0.1390850E+02 -0.2568960E-01  0.2814804E+00  0.2455807E+01  0.2178438E+00 -0.1782563E+00
 -0.7885340E+01 -0.1475240E+02 -0.2568960E-01  0.2746368E+00  0.2447634E+01  0.2111189E+00 -0.1756536E+00
 -0.6401370E+01 -0.1545430E+02 -0.2568960E-01  0.2637131E+00  0.2442739E+01  0.2018935E+00 -0.1696573E+00
 -0.4855760E+01 -0.1600730E+02 -0.2568960E-01  0.2444958E+00  0.2447196E+01  0.1878803E+00 -0.1564583E+00
 -0.3263390E+01 -0.1640620E+02 -0.2568960E-01  0.2144628E+00  0.2466526E+01  0.1674236E+00 -0.1340284E+00
 -0.1639590E+01 -0.1664710E+02 -0.2568960E-01  0.1601203E+00  0.2535007E+01  0.1315547E+00 -0.9127906E-01
  0.1994750E-06 -0.1672760E+02 -0.2568960E-01  0.9203464E-01  0.2745064E+01  0.8489341E-01 -0.3554552E-01
  0.1639600E+01 -0.1664710E+02 -0.2568960E-01  0.4556388E-01 -0.2204833E+01  0.2699213E-01  0.3670820E-01
  0.3263390E+01 -0.1640620E+02 -0.2568960E-01  0.1259301E+00 -0.1271242E+01 -0.3716134E-01  0.1203222E+00
  0.4855770E+01 -0.1600730E+02 -0.2568960E-01  0.1974103E+00 -0.1131355E+01 -0.8398501E-01  0.1786542E+00
  0.6401380E+01 -0.1545430E+02 -0.2568960E-01  0.2447118E+00 -0.1072958E+01 -0.1168567E+00  0.2150079E+00
  0.7885340E+01 -0.1475240E+02 -0.2568960E-01  0.2772884E+00 -0.1035079E+01 -0.1415441E+00  0.2384410E+00
  0.9293360E+01 -0.1390850E+02 -0.2568960E-01  0.3011979E+00 -0.1005759E+01 -0.1612755E+00  0.2543823E+00
  0.1061190E+02 -0.1293060E+02 -0.2568960E-01  0.3227241E+00 -0.9811968E+00 -0.1794437E+00  0.2682365E+00
  0.1182820E+02 -0.1182820E+02 -0.2568960E-01  0.3383522E+00 -0.9604943E+00 -0.1939148E+00  0.2772712E+00
  0.1293060E+02 -0.1061190E+02 -0.2568960E-01  0.3521456E+00 -0.9430450E+00 -0.2068243E+00  0.2850091E+00
  0.1390850E+02 -0.9293360E+01 -0.2568960E-01  0.3656671E+00 -0.9293375E+00 -0.2188024E+00  0.2929812E+00
  0.1475240E+02 -0.7885330E+01 -0.2568960E-01  0.3727411E+00 -0.9170042E+00 -0.2267015E+00  0.2958756E+00
  0.1545430E+02 -0.6401380E+01 -0.2568960E-01  0.3764430E+00 -0.9066668E+00 -0.2320297E+00  0.2964314E+00
  0.1600730E+02 -0.4855760E+01 -0.2568960E-01  0.3796284E+00 -0.8997868E+00 -0.2360442E+00  0.2973228E+00
  0.1640620E+02 -0.3263390E+01 -0.2568960E-01  0.3834682E+00 -0.8974763E+00 -0.2391250E+00  0.2997785E+00
  0.1664710E+02 -0.1639590E+01 -0.2568960E-01  0.3874059E+00 -0.8992751E+00 -0.2410353E+00  0.3032908E+00
  0.1672760E+02  0.0000000E+00 -0.1027320E+00  0.3883723E+00 -0.9042898E+00 -0.2401088E+00  0.3052553E+00
  0.1664710E+02  0.1639590E+01 -0.1027320E+00  0.3892845E+00 -0.9123812E+00 -0.2381892E+00  0.3079096E+00
  0.1640620E+02  0.3263390E+01 -0.1027320E+00  0.3889284E+00 -0.9240798E+00 -0.2343563E+00  0.3103908E+00
  0.1600730E+02  0.4855770E+01 -0.1027320E+00  0.3882070E+00 -0.9403987E+00 -0.2288349E+00  0.3135910E+00
  0.1545430E+02  0.6401380E+01 -0.1027320E+00  0.3878821E+00 -0.9625380E+00 -0.2216510E+00  0.3183133E+00
  0.1475240E+02  0.7885340E+01 -0.1027320E+00  0.3872274E+00 -0.9897763E+00 -0.2125402E+00  0.3236846E+00
  0.1390850E+02  0.9293360E+01 -0.1027320E+00  0.3844620E+00 -0.1019859E+01 -0.2012605E+00  0.3275748E+00
  0.1293060E+02  0.1061190E+02 -0.1027320E+00  0.3778208E+00 -0.1050842E+01 -0.1877168E+00  0.3278887E+00
  0.1182820E+02  0.1182820E+02 -0.1027320E+00  0.3708842E+00 -0.1086891E+01 -0.1725500E+00  0.3283010E+00
  0.1061190E+02  0.1293060E+02 -0.1027320E+00  0.3629345E+00 -0.1128151E+01 -0.1554562E+00  0.3279555E+00
  0.9293360E+01  0.1390850E+02 -0.1027320E+00  0.3520309E+00 -0.1173658E+01 -0.1361589E+00  0.3246329E+00
  0.7885330E+01  0.1475240E+02 -0.1027320E+00  0.3412673E+00 -0.1228777E+01 -0.1144576E+00  0.3215009E+00
  0.6401380E+01  0.1545430E+02 -0.1027320E+00  0.3273072E+00 -0.1292341E+01 -0.8996721E-01  0.3146997E+00
  0.4855770E+01  0.1600730E+02 -0.1027320E+00  0.3067965E+00 -0.1366820E+01 -0.6214628E-01  0.3004362E+00
  0.3263390E+01  0.1640620E+02 -0.1027320E+00  0.2778754E+00 -0.1465124E+01 -0.2930902E-01  0.2763253E+00
  0.1639590E+01  0.1664710E+02 -0.1027320E+00  0.2318245E+00 -0.1591081E+01  0.4702080E-02  0.2317768E+00
 -0.7311870E-06  0.1672760E+02 -0.1027320E+00  0.1775652E+00 -0.1742354E+01  0.3031339E-01  0.1749586E+00
 -0.1639590E+01  0.1664710E+02 -0.1027320E+00  0.1127127E+00 -0.1994120E+01  0.4630163E-01  0.1027634E+00
 -0.3263390E+01  0.1640620E+02 -0.1027320E+00  0.5963585E-01 -0.2798343E+01  0.5615706E-01  0.2007036E-01
 -0.4855770E+01  0.1600730E+02 -0.1027320E+00  0.7705717E-01  0.2634511E+01  0.6736073E-01 -0.3742111E-01
 -0.6401380E+01  0.1545430E+02 -0.1027320E+00  0.1092754E+00  0.2407137E+01  0.8110371E-01 -0.7323451E-01
 -0.7885340E+01  0.1475240E+02 -0.1027320E+00  0.1355869E+00  0.2351017E+01  0.9537675E-01 -0.9636956E-01
 -0.9293360E+01  0.1390850E+02 -0.1027320E+00  0.1569958E+00  0.2345706E+01  0.1098423E+00 -0.1121710E+00
 -0.1061190E+02  0.1293060E+02 -0.1027320E+00  0.1766479E+00  0.2348738E+01  0.1239741E+00 -0.1258368E+00
 -0.1182820E+02  0.1182820E+02 -0.1027320E+00  0.1926602E+00  0.2366785E+01  0.1376664E+00 -0.1347810E+00
 -0.1293060E+02  0.1061190E+02 -0.1027320E+00  0.2072332E+00  0.2384220E+01  0.1505847E+00 -0.1423722E+00
 -0.1390850E+02  0.9293360E+01 -0.1027320E+00  0.2213216E+00  0.2396366E+01  0.1626568E+00 -0.1500867E+00
 -0.1475240E+02  0.7885330E+01 -0.1027320E+00  0.2316069E+00  0.2420780E+01  0.1739993E+00 -0.1528594E+00
 -0.1545430E+02  0.6401370E+01 -0.1027320E+00  0.2398317E+00  0.2448082E+01  0.1844322E+00 -0.1533101E+00
 -0.1600730E+02  0.4855770E+01 -0.1027320E+00  0.2475249E+00  0.2470329E+01  0.1938209E+00 -0.1539546E+00
 -0.1640620E+02  0.3263390E+01 -0.1027320E+00  0.2553250E+00  0.2484459E+01  0.2021527E+00 -0.1559652E+00
 -0.1664710E+02  0.1639590E+01 -0.1027320E+00  0.2627890E+00  0.2492366E+01  0.2093250E+00 -0.1588744E+00
 -0.1672760E+02 -0.1462370E-05 -0.1027320E+00  0.2692626E+00  0.2498975E+01  0.2155527E+00 -0.1613672E+00
 -0.1664710E+02 -0.1639590E+01 -0.1027320E+00  0.2747093E+00  0.2504255E+01  0.2207792E+00 -0.1634680E+00
 -0.1640620E+02 -0.3263400E+01 -0.1027320E+00  0.2792128E+00  0.2507599E+01  0.2249528E+00 -0.1653965E+00
 -0.1600730E+02 -0.4855770E+01 -0.1027320E+00  0.2834949E+00  0.2507205E+01  0.2283367E+00 -0.1680230E+00
 -0.1545430E+02 -0.6401380E+01 -0.1027320E+00  0.2881833E+00  0.2501296E+01  0.2310994E+00 -0.1721704E+00
 -0.1475240E+02 -0.7885340E+01 -0.1027320E+00  0.2927163E+00  0.2492043E+01  0.2331064E+00 -0.1770431E+00
 -0.1390850E+02 -0.9293360E+01 -0.1027320E+00  0.2951576E+00  0.2483239E+01  0.2334698E+00 -0.1805820E+00
 -0.1293060E+02 -0.1061190E+02 -0.1027320E+00  0.2932207E+00  0.2477746E+01  0.2309488E+00 -0.1806682E+00
 -0.1182820E+02 -0.1182820E+02 -0.1027320E+00  0.2908899E+00  0.2470121E+01  0.2277398E+00 -0.1809738E+00
 -0.1061190E+02 -0.1293060E+02 -0.1027320E+00  0.2874589E+00  0.2461894E+01  0.2235747E+00 -0.1806848E+00
 -0.9293350E+01 -0.1390850E+02 -0.1027320E+00  0.2804350E+00  0.2455681E+01  0.2170125E+00 -0.1776215E+00
 -0.7885340E+01 -0.1475240E+02 -0.1027320E+00  0.2735961E+00  0.2447533E+01  0.2103012E+00 -0.1750093E+00
 -0.6401370E+01 -0.1545430E+02 -0.1027320E+00  0.2627127E+00  0.2442653E+01  0.2011131E+00 -0.1690310E+00
 -0.4855760E+01 -0.1600730E+02 -0.1027320E+00  0.2436368E+00  0.2447027E+01  0.1871938E+00 -0.1559402E+00
 -0.3263390E+01 -0.1640620E+02 -0.1027320E+00  0.2136728E+00  0.2466403E+01  0.1667905E+00 -0.1335553E+00
 -0.1639590E+01 -0.1664710E+02 -0.1027320E+00  0.1596085E+00  0.2534697E+01  0.1311060E+00 -0.9102800E-01
  0.1994750E-06 -0.1672760E+02 -0.1027320E+00  0.9173623E-01  0.2744538E+01  0.8459952E-01 -0.3547473E-01
  0.1639600E+01 -0.1664710E+02 -0.1027320E+00  0.4535700E-01 -0.2206069E+01  0.2691469E-01  0.3650831E-01
  0.3263390E+01 -0.1640620E+02 -0.1027320E+00  0.1254327E+00 -0.1271249E+01 -0.3701361E-01  0.1198472E+00
  0.4855770E+01 -0.1600730E+02 -0.1027320E+00  0.1967049E+00 -0.1131310E+01 -0.8369290E-01  0.1780121E+00
  0.6401380E+01 -0.1545430E+02 -0.1027320E+00  0.2437705E+00 -0.1072964E+01 -0.1164057E+00  0.2141816E+00
  0.7885340E+01 -0.1475240E+02 -0.1027320E+00  0.2762088E+00 -0.1035098E+01 -0.1409884E+00  0.2375154E+00
  0.9293360E+01 -0.1390850E+02 -0.1027320E+00  0.3000546E+00 -0.1005781E+01 -0.1606578E+00  0.2534202E+00
  0.1061190E+02 -0.1293060E+02 -0.1027320E+00  0.3214368E+00 -0.9812199E+00 -0.1787217E+00  0.2671706E+00
  0.1182820E+02 -0.1182820E+02 -0.1027320E+00  0.3370253E+00 -0.9605305E+00 -0.1931443E+00  0.2761908E+00
  0.1293060E+02 -0.1061190E+02 -0.1027320E+00  0.3507542E+00 -0.9430820E+00 -0.2059966E+00  0.2838906E+00
  0.1390850E+02 -0.9293360E+01 -0.1027320E+00  0.3641510E+00 -0.9293598E+00 -0.2178887E+00  0.2917713E+00
  0.1475240E+02 -0.7885330E+01 -0.1027320E+00  0.3712271E+00 -0.9170360E+00 -0.2257713E+00  0.2946810E+00
  0.1545430E+02 -0.6401380E+01 -0.1027320E+00  0.3749812E+00 -0.9067314E+00 -0.2311095E+00  0.2952952E+00
  0.1600730E+02 -0.4855760E+01 -0.1027320E+00  0.3782052E+00 -0.8998795E+00 -0.2351319E+00  0.2962300E+00
  0.1640620E+02 -0.3263390E+01 -0.1027320E+00  0.3820436E+00 -0.8975899E+00 -0.2382027E+00  0.2986918E+00
  0.1664710E+02 -0.1639590E+01 -0.1027320E+00  0.3859563E+00 -0.8993940E+00 -0.2400974E+00  0.3021845E+00
  0.1672760E+02  0.0000000E+00 -0.2310450E+00  0.3859434E+00 -0.9045038E+00 -0.2385423E+00  0.3033973E+00
  0.1664710E+02  0.1639590E+01 -0.2310450E+00  0.3868469E+00 -0.9126056E+00 -0.2366291E+00  0.3060347E+00
  0.1640620E+02  0.3263390E+01 -0.2310450E+00  0.3864937E+00 -0.9243029E+00 -0.2328203E+00  0.3084996E+00
  0.1600730E+02  0.4855770E+01 -0.2310450E+00  0.3857546E+00 -0.9406043E+00 -0.2273252E+00  0.3116567E+00
  0.1545430E+02  0.6401380E+01 -0.2310450E+00  0.3853679E+00 -0.9626768E+00 -0.2201704E+00  0.3162806E+00
  0.1475240E+02  0.7885340E+01 -0.2310450E+00  0.3846348E+00 -0.9898167E+00 -0.2111042E+00  0.3215260E+00
  0.1390850E+02  0.9293360E+01 -0.2310450E+00  0.3818451E+00 -0.1019849E+01 -0.1998938E+00  0.3253431E+00
  0.1293060E+02  0.1061190E+02 -0.2310450E+00  0.3753132E+00 -0.1050898E+01 -0.1864526E+00  0.3257229E+00
  0.1182820E+02  0.1182820E+02 -0.2310450E+00  0.3684386E+00 -0.1086977E+01 -0.1713844E+00  0.3261509E+00
  0.1061190E+02  0.1293060E+02 -0.2310450E+00  0.3605315E+00 -0.1128230E+01 -0.1544011E+00  0.3257964E+00
  0.9293360E+01  0.1390850E+02 -0.2310450E+00  0.3497711E+00 -0.1173813E+01 -0.1352349E+00  0.3225698E+00
  0.7885330E+01  0.1475240E+02 -0.2310450E+00  0.3390502E+00 -0.1228897E+01 -0.1136756E+00  0.3194259E+00
  0.6401380E+01  0.1545430E+02 -0.2310450E+00  0.3251741E+00 -0.1292432E+01 -0.8935245E-01  0.3126569E+00
  0.4855770E+01  0.1600730E+02 -0.2310450E+00  0.3048937E+00 -0.1366988E+01 -0.6171044E-01  0.2985833E+00
