 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
  0.2145990E+01  0.1078860E+02  0.0000000E+00  0.1030075E+00  0.2621996E+01  0.8941253E-01 -0.5114633E-01
  0.1078190E+01  0.1094700E+02  0.0000000E+00  0.1198729E+00  0.2506277E+01  0.9648383E-01 -0.7113639E-01
 -0.4808250E-06  0.1100000E+02  0.0000000E+00  0.1367468E+00  0.2429515E+01  0.1035181E+00 -0.8935150E-01
 -0.1078190E+01  0.1094700E+02  0.0000000E+00  0.1532055E+00  0.2375435E+01  0.1103968E+00 -0.1062283E+00
 -0.2145990E+01  0.1078860E+02  0.0000000E+00  0.1685364E+00  0.2337668E+01  0.1169450E+00 -0.1213605E+00
 -0.3193130E+01  0.1052630E+02  0.0000000E+00  0.1814086E+00  0.2314122E+01  0.1227664E+00 -0.1335571E+00
 -0.4209520E+01  0.1016270E+02  0.0000000E+00  0.1922068E+00  0.2297918E+01  0.1277640E+00 -0.1435960E+00
 -0.5185370E+01  0.9701130E+01  0.0000000E+00  0.2013179E+00  0.2285483E+01  0.1319399E+00 -0.1520551E+00
 -0.6111270E+01  0.9146160E+01  0.0000000E+00  0.2081947E+00  0.2276924E+01  0.1350960E+00 -0.1584112E+00
 -0.6978330E+01  0.8503120E+01  0.0000000E+00  0.2116583E+00  0.2273919E+01  0.1368588E+00 -0.1614586E+00
 -0.7778170E+01  0.7778170E+01  0.0000000E+00  0.2126359E+00  0.2273383E+01  0.1374040E+00 -0.1622780E+00
 -0.8503120E+01  0.6978330E+01  0.0000000E+00  0.2116582E+00  0.2273920E+01  0.1368589E+00 -0.1614585E+00
 -0.9146170E+01  0.6111270E+01  0.0000000E+00  0.2081945E+00  0.2276925E+01  0.1350959E+00 -0.1584111E+00
 -0.9701130E+01  0.5185360E+01  0.0000000E+00  0.2013179E+00  0.2285483E+01  0.1319399E+00 -0.1520551E+00
 -0.1016270E+02  0.4209520E+01  0.0000000E+00  0.1922069E+00  0.2297917E+01  0.1277640E+00 -0.1435962E+00
 -0.1052630E+02  0.3193130E+01  0.0000000E+00  0.1814088E+00  0.2314121E+01  0.1227665E+00 -0.1335573E+00
 -0.1078860E+02  0.2145990E+01  0.0000000E+00  0.1685365E+00  0.2337667E+01  0.1169450E+00 -0.1213606E+00
 -0.1094700E+02  0.1078190E+01  0.0000000E+00  0.1532057E+00  0.2375435E+01  0.1103970E+00 -0.1062285E+00
 -0.1100000E+02 -0.9616510E-06  0.0000000E+00  0.1367471E+00  0.2429515E+01  0.1035183E+00 -0.8935162E-01
 -0.1094700E+02 -0.1078190E+01  0.0000000E+00  0.1198731E+00  0.2506275E+01  0.9648386E-01 -0.7113670E-01
 -0.1078860E+02 -0.2146000E+01  0.0000000E+00  0.1030076E+00  0.2621997E+01  0.8941262E-01 -0.5114629E-01
 -0.1052630E+02 -0.3193130E+01  0.0000000E+00  0.8756153E-01  0.2803208E+01  0.8259610E-01 -0.2906726E-01
 -0.1016270E+02 -0.4209520E+01  0.0000000E+00  0.7649539E-01  0.3063893E+01  0.7626460E-01 -0.5937709E-02
 -0.9701130E+01 -0.5185360E+01  0.0000000E+00  0.7274712E-01 -0.2891753E+01  0.7048848E-01  0.1798661E-01
 -0.9146160E+01 -0.6111270E+01  0.0000000E+00  0.7824247E-01 -0.2561117E+01  0.6542649E-01  0.4290989E-01
 -0.8503110E+01 -0.6978330E+01  0.0000000E+00  0.9205010E-01 -0.2300683E+01  0.6137760E-01  0.6860036E-01
 -0.7778170E+01 -0.7778180E+01  0.0000000E+00  0.1109045E+00 -0.2124355E+01  0.5830449E-01  0.9434193E-01
 -0.6978330E+01 -0.8503110E+01  0.0000000E+00  0.1325602E+00 -0.2008138E+01  0.5614361E-01  0.1200837E+00
 -0.6111270E+01 -0.9146170E+01  0.0000000E+00  0.1558055E+00 -0.1931513E+01  0.5499068E-01  0.1457785E+00
 -0.5185360E+01 -0.9701130E+01  0.0000000E+00  0.1793464E+00 -0.1882297E+01  0.5496746E-01  0.1707153E+00
 -0.4209510E+01 -0.1016270E+02  0.0000000E+00  0.2025019E+00 -0.1850066E+01  0.5582030E-01  0.1946564E+00
 -0.3193130E+01 -0.1052630E+02  0.0000000E+00  0.2252396E+00 -0.1828493E+01  0.5740331E-01  0.2178020E+00
 -0.2145990E+01 -0.1078860E+02  0.0000000E+00  0.2472148E+00 -0.1814672E+01  0.5969371E-01  0.2398996E+00
 -0.1078190E+01 -0.1094700E+02  0.0000000E+00  0.2673398E+00 -0.1807034E+01  0.6256999E-01  0.2599145E+00
  0.1311740E-06 -0.1100000E+02  0.0000000E+00  0.2858179E+00 -0.1802886E+01  0.6574149E-01  0.2781545E+00
  0.1078190E+01 -0.1094700E+02  0.0000000E+00  0.3030323E+00 -0.1800783E+01  0.6908075E-01  0.2950532E+00
  0.2145990E+01 -0.1078860E+02  0.0000000E+00  0.3185573E+00 -0.1800291E+01  0.7246721E-01  0.3102052E+00
  0.3193140E+01 -0.1052630E+02  0.0000000E+00  0.3311743E+00 -0.1801176E+01  0.7562282E-01  0.3224246E+00
  0.4209520E+01 -0.1016270E+02  0.0000000E+00  0.3416028E+00 -0.1802385E+01  0.7840615E-01  0.3324830E+00
  0.5185360E+01 -0.9701130E+01  0.0000000E+00  0.3503964E+00 -0.1803456E+01  0.8078960E-01  0.3409555E+00
  0.6111270E+01 -0.9146160E+01  0.0000000E+00  0.3570145E+00 -0.1804362E+01  0.8263019E-01  0.3473206E+00
  0.6978330E+01 -0.8503110E+01  0.0000000E+00  0.3602268E+00 -0.1805185E+01  0.8366209E-01  0.3503769E+00
  0.7778180E+01 -0.7778170E+01  0.0000000E+00  0.3611015E+00 -0.1805508E+01  0.8397884E-01  0.3512006E+00
  0.8503120E+01 -0.6978320E+01  0.0000000E+00  0.3602270E+00 -0.1805185E+01  0.8366214E-01  0.3503771E+00
  0.9146170E+01 -0.6111270E+01  0.0000000E+00  0.3570141E+00 -0.1804362E+01  0.8263013E-01  0.3473203E+00
  0.9701130E+01 -0.5185360E+01  0.0000000E+00  0.3503965E+00 -0.1803456E+01  0.8078977E-01  0.3409556E+00
  0.1016270E+02 -0.4209520E+01  0.0000000E+00  0.3416030E+00 -0.1802385E+01  0.7840598E-01  0.3324833E+00
  0.1052630E+02 -0.3193130E+01  0.0000000E+00  0.3311746E+00 -0.1801175E+01  0.7562258E-01  0.3224249E+00
  0.1078860E+02 -0.2145990E+01  0.0000000E+00  0.3185574E+00 -0.1800292E+01  0.7246733E-01  0.3102052E+00
  0.1094700E+02 -0.1078180E+01  0.0000000E+00  0.3030321E+00 -0.1800783E+01  0.6908055E-01  0.2950531E+00
  0.1100000E+02  0.0000000E+00 -0.2568960E-01  0.2855677E+00 -0.1802882E+01  0.6568269E-01  0.2779113E+00
  0.1094700E+02  0.1078190E+01 -0.2568960E-01  0.2670946E+00 -0.1807037E+01  0.6251333E-01  0.2596759E+00
  0.1078860E+02  0.2145990E+01 -0.2568960E-01  0.2469801E+00 -0.1814689E+01  0.5964128E-01  0.2396708E+00
  0.1052630E+02  0.3193130E+01 -0.2568960E-01  0.2250356E+00 -0.1828497E+01  0.5735205E-01  0.2176046E+00
  0.1016270E+02  0.4209520E+01 -0.2568960E-01  0.2023213E+00 -0.1850051E+01  0.5576773E-01  0.1944836E+00
  0.9701130E+01  0.5185360E+01 -0.2568960E-01  0.1791801E+00 -0.1882301E+01  0.5491716E-01  0.1705567E+00
  0.9146170E+01  0.6111270E+01 -0.2568960E-01  0.1556599E+00 -0.1931537E+01  0.5494291E-01  0.1456409E+00
  0.8503110E+01  0.6978330E+01 -0.2568960E-01  0.1324395E+00 -0.2008137E+01  0.5609236E-01  0.1199745E+00
  0.7778170E+01  0.7778170E+01 -0.2568960E-01  0.1108004E+00 -0.2124346E+01  0.5824889E-01  0.9425386E-01
  0.6978330E+01  0.8503110E+01 -0.2568960E-01  0.9196346E-01 -0.2300714E+01  0.6132200E-01  0.6853386E-01
  0.6111270E+01  0.9146170E+01 -0.2568960E-01  0.7817338E-01 -0.2561121E+01  0.6536892E-01  0.4287170E-01
  0.5185360E+01  0.9701130E+01 -0.2568960E-01  0.7268051E-01 -0.2891764E+01  0.7042413E-01  0.1796936E-01
  0.4209520E+01  0.1016270E+02 -0.2568960E-01  0.7642540E-01  0.3063779E+01  0.7619414E-01 -0.5940939E-02
  0.3193130E+01  0.1052630E+02 -0.2568960E-01  0.8748438E-01  0.2803163E+01  0.8252203E-01 -0.2904535E-01
  0.2145990E+01  0.1078860E+02 -0.2568960E-01  0.1029119E+00  0.2622051E+01  0.8933237E-01 -0.5109389E-01
  0.1078190E+01  0.1094700E+02 -0.2568960E-01  0.1197653E+00  0.2506262E+01  0.9639617E-01 -0.7107396E-01
 -0.4808250E-06  0.1100000E+02 -0.2568960E-01  0.1366332E+00  0.2429443E+01  0.1034257E+00 -0.8928466E-01
 -0.1078190E+01  0.1094700E+02 -0.2568960E-01  0.1530710E+00  0.2375422E+01  0.1102986E+00 -0.1061366E+00
 -0.2145990E+01  0.1078860E+02 -0.2568960E-01  0.1683754E+00  0.2337709E+01  0.1168382E+00 -0.1212398E+00
 -0.3193130E+01  0.1052630E+02 -0.2568960E-01  0.1812468E+00  0.2314115E+01  0.1226561E+00 -0.1334387E+00
 -0.4209520E+01  0.1016270E+02 -0.2568960E-01  0.1920481E+00  0.2297875E+01  0.1276525E+00 -0.1434828E+00
 -0.5185370E+01  0.9701130E+01 -0.2568960E-01  0.2011396E+00  0.2285478E+01  0.1318223E+00 -0.1519211E+00
 -0.6111270E+01  0.9146160E+01 -0.2568960E-01  0.2079952E+00  0.2276958E+01  0.1349718E+00 -0.1582549E+00
 -0.6978330E+01  0.8503120E+01 -0.2568960E-01  0.2114698E+00  0.2273916E+01  0.1367365E+00 -0.1613153E+00
 -0.7778170E+01  0.7778170E+01 -0.2568960E-01  0.2124606E+00  0.2273347E+01  0.1372849E+00 -0.1621492E+00
 -0.8503120E+01  0.6978330E+01 -0.2568960E-01  0.2114699E+00  0.2273916E+01  0.1367366E+00 -0.1613153E+00
 -0.9146170E+01  0.6111270E+01 -0.2568960E-01  0.2079949E+00  0.2276958E+01  0.1349716E+00 -0.1582547E+00
 -0.9701130E+01  0.5185360E+01 -0.2568960E-01  0.2011397E+00  0.2285477E+01  0.1318222E+00 -0.1519214E+00
 -0.1016270E+02  0.4209520E+01 -0.2568960E-01  0.1920479E+00  0.2297875E+01  0.1276523E+00 -0.1434828E+00
 -0.1052630E+02  0.3193130E+01 -0.2568960E-01  0.1812471E+00  0.2314115E+01  0.1226562E+00 -0.1334389E+00
 -0.1078860E+02  0.2145990E+01 -0.2568960E-01  0.1683756E+00  0.2337708E+01  0.1168384E+00 -0.1212400E+00
 -0.1094700E+02  0.1078190E+01 -0.2568960E-01  0.1530714E+00  0.2375421E+01  0.1102988E+00 -0.1061369E+00
 -0.1100000E+02 -0.9616510E-06 -0.2568960E-01  0.1366333E+00  0.2429442E+01  0.1034257E+00 -0.8928483E-01
 -0.1094700E+02 -0.1078190E+01 -0.2568960E-01  0.1197655E+00  0.2506263E+01  0.9639639E-01 -0.7107397E-01
 -0.1078860E+02 -0.2146000E+01 -0.2568960E-01  0.1029117E+00  0.2622054E+01  0.8933231E-01 -0.5109361E-01
 -0.1052630E+02 -0.3193130E+01 -0.2568960E-01  0.8748438E-01  0.2803159E+01  0.8252190E-01 -0.2904570E-01
 -0.1016270E+02 -0.4209520E+01 -0.2568960E-01  0.7642553E-01  0.3063775E+01  0.7619425E-01 -0.5941253E-02
 -0.9701130E+01 -0.5185360E+01 -0.2568960E-01  0.7268050E-01 -0.2891767E+01  0.7042417E-01  0.1796916E-01
 -0.9146160E+01 -0.6111270E+01 -0.2568960E-01  0.7817335E-01 -0.2561123E+01  0.6536895E-01  0.4287158E-01
 -0.8503110E+01 -0.6978330E+01 -0.2568960E-01  0.9196328E-01 -0.2300716E+01  0.6132200E-01  0.6853361E-01
 -0.7778170E+01 -0.7778180E+01 -0.2568960E-01  0.1108003E+00 -0.2124346E+01  0.5824891E-01  0.9425382E-01
 -0.6978330E+01 -0.8503110E+01 -0.2568960E-01  0.1324394E+00 -0.2008139E+01  0.5609254E-01  0.1199743E+00
 -0.6111270E+01 -0.9146170E+01 -0.2568960E-01  0.1556598E+00 -0.1931540E+01  0.5494321E-01  0.1456407E+00
 -0.5185360E+01 -0.9701130E+01 -0.2568960E-01  0.1791800E+00 -0.1882302E+01  0.5491732E-01  0.1705566E+00
 -0.4209510E+01 -0.1016270E+02 -0.2568960E-01  0.2023216E+00 -0.1850052E+01  0.5576801E-01  0.1944838E+00
 -0.3193130E+01 -0.1052630E+02 -0.2568960E-01  0.2250352E+00 -0.1828498E+01  0.5735222E-01  0.2176042E+00
 -0.2145990E+01 -0.1078860E+02 -0.2568960E-01  0.2469800E+00 -0.1814690E+01  0.5964145E-01  0.2396707E+00
 -0.1078190E+01 -0.1094700E+02 -0.2568960E-01  0.2670943E+00 -0.1807038E+01  0.6251355E-01  0.2596756E+00
  0.1311740E-06 -0.1100000E+02 -0.2568960E-01  0.2855677E+00 -0.1802882E+01  0.6568271E-01  0.2779113E+00
  0.1078190E+01 -0.1094700E+02 -0.2568960E-01  0.3027570E+00 -0.1800790E+01  0.6901988E-01  0.2947848E+00
  0.2145990E+01 -0.1078860E+02 -0.2568960E-01  0.3182533E+00 -0.1800305E+01  0.7240228E-01  0.3099082E+00
  0.3193140E+01 -0.1052630E+02 -0.2568960E-01  0.3308720E+00 -0.1801180E+01  0.7555515E-01  0.3221300E+00
  0.4209520E+01 -0.1016270E+02 -0.2568960E-01  0.3413056E+00 -0.1802386E+01  0.7833824E-01  0.3321936E+00
  0.5185360E+01 -0.9701130E+01 -0.2568960E-01  0.3500780E+00 -0.1803464E+01  0.8071887E-01  0.3406450E+00
  0.6111270E+01 -0.9146160E+01 -0.2568960E-01  0.3566730E+00 -0.1804374E+01  0.8255523E-01  0.3469874E+00
  0.6978330E+01 -0.8503110E+01 -0.2568960E-01  0.3598988E+00 -0.1805192E+01  0.8358846E-01  0.3500573E+00
  0.7778180E+01 -0.7778170E+01 -0.2568960E-01  0.3607874E+00 -0.1805512E+01  0.8390714E-01  0.3508947E+00
  0.8503120E+01 -0.6978320E+01 -0.2568960E-01  0.3598991E+00 -0.1805192E+01  0.8358839E-01  0.3500576E+00
  0.9146170E+01 -0.6111270E+01 -0.2568960E-01  0.3566731E+00 -0.1804374E+01  0.8255529E-01  0.3469875E+00
  0.9701130E+01 -0.5185360E+01 -0.2568960E-01  0.3500781E+00 -0.1803463E+01  0.8071876E-01  0.3406453E+00
  0.1016270E+02 -0.4209520E+01 -0.2568960E-01  0.3413055E+00 -0.1802386E+01  0.7833821E-01  0.3321936E+00
  0.1052630E+02 -0.3193130E+01 -0.2568960E-01  0.3308722E+00 -0.1801180E+01  0.7555519E-01  0.3221301E+00
  0.1078860E+02 -0.2145990E+01 -0.2568960E-01  0.3182535E+00 -0.1800304E+01  0.7240215E-01  0.3099084E+00
  0.1094700E+02 -0.1078180E+01 -0.2568960E-01  0.3027572E+00 -0.1800789E+01  0.6901975E-01  0.2947850E+00
  0.1100000E+02  0.0000000E+00 -0.1027320E+00  0.2848024E+00 -0.1802884E+01  0.6550732E-01  0.2771664E+00
  0.1094700E+02  0.1078190E+01 -0.1027320E+00  0.2663503E+00 -0.1807054E+01  0.6234345E-01  0.2589513E+00
  0.1078860E+02  0.2145990E+01 -0.1027320E+00  0.2462715E+00 -0.1814736E+01  0.5948145E-01  0.2389803E+00
  0.1052630E+02  0.3193130E+01 -0.1027320E+00  0.2244146E+00 -0.1828498E+01  0.5719409E-01  0.2170040E+00
  0.1016270E+02  0.4209520E+01 -0.1027320E+00  0.2017715E+00 -0.1850002E+01  0.5560659E-01  0.1939579E+00
  0.9701130E+01  0.5185360E+01 -0.1027320E+00  0.1786765E+00 -0.1882289E+01  0.5476078E-01  0.1700781E+00
  0.9146170E+01  0.6111270E+01 -0.1027320E+00  0.1552192E+00 -0.1931574E+01  0.5479263E-01  0.1452266E+00
  0.8503110E+01  0.6978330E+01 -0.1027320E+00  0.1320725E+00 -0.2008094E+01  0.5593175E-01  0.1196445E+00
  0.7778170E+01  0.7778170E+01 -0.1027320E+00  0.1104850E+00 -0.2124267E+01  0.5807566E-01  0.9399019E-01
  0.6978330E+01  0.8503110E+01 -0.1027320E+00  0.9169979E-01 -0.2300726E+01  0.6114702E-01  0.6833662E-01
  0.6111270E+01  0.9146170E+01 -0.1027320E+00  0.7796128E-01 -0.2561067E+01  0.6518921E-01  0.4275895E-01
  0.5185360E+01  0.9701130E+01 -0.1027320E+00  0.7247511E-01 -0.2891732E+01  0.7022455E-01  0.1792081E-01
  0.4209520E+01  0.1016270E+02 -0.1027320E+00  0.7620961E-01  0.3063534E+01  0.7597756E-01 -0.5942740E-02
  0.3193130E+01  0.1052630E+02 -0.1027320E+00  0.8724567E-01  0.2803088E+01  0.8229467E-01 -0.2897230E-01
  0.2145990E+01  0.1078860E+02 -0.1027320E+00  0.1026189E+00  0.2622253E+01  0.8908833E-01 -0.5093044E-01
  0.1078190E+01  0.1094700E+02 -0.1027320E+00  0.1194361E+00  0.2506282E+01  0.9613259E-01 -0.7087669E-01
 -0.4808250E-06  0.1100000E+02 -0.1027320E+00  0.1362810E+00  0.2429321E+01  0.1031482E+00 -0.8906710E-01
 -0.1078190E+01  0.1094700E+02 -0.1027320E+00  0.1526590E+00  0.2375446E+01  0.1100042E+00 -0.1058482E+00
 -0.2145990E+01  0.1078860E+02 -0.1027320E+00  0.1678896E+00  0.2337881E+01  0.1165220E+00 -0.1208700E+00
 -0.3193130E+01  0.1052630E+02 -0.1027320E+00  0.1807539E+00  0.2314168E+01  0.1223295E+00 -0.1330694E+00
 -0.4209520E+01  0.1016270E+02 -0.1027320E+00  0.1915585E+00  0.2297839E+01  0.1273218E+00 -0.1431216E+00
 -0.5185370E+01  0.9701130E+01 -0.1027320E+00  0.2005970E+00  0.2285540E+01  0.1314760E+00 -0.1515031E+00
 -0.6111270E+01  0.9146160E+01 -0.1027320E+00  0.2073937E+00  0.2277125E+01  0.1346079E+00 -0.1577747E+00
 -0.6978330E+01  0.8503120E+01 -0.1027320E+00  0.2108974E+00  0.2273983E+01  0.1363772E+00 -0.1608694E+00
 -0.7778170E+01  0.7778170E+01 -0.1027320E+00  0.2119197E+00  0.2273335E+01  0.1369336E+00 -0.1617380E+00
 -0.8503120E+01  0.6978330E+01 -0.1027320E+00  0.2108974E+00  0.2273983E+01  0.1363772E+00 -0.1608695E+00
 -0.9146170E+01  0.6111270E+01 -0.1027320E+00  0.2073936E+00  0.2277125E+01  0.1346078E+00 -0.1577747E+00
 -0.9701130E+01  0.5185360E+01 -0.1027320E+00  0.2005971E+00  0.2285539E+01  0.1314760E+00 -0.1515034E+00
 -0.1016270E+02  0.4209520E+01 -0.1027320E+00  0.1915585E+00  0.2297838E+01  0.1273217E+00 -0.1431217E+00
 -0.1052630E+02  0.3193130E+01 -0.1027320E+00  0.1807539E+00  0.2314168E+01  0.1223295E+00 -0.1330694E+00
 -0.1078860E+02  0.2145990E+01 -0.1027320E+00  0.1678897E+00  0.2337881E+01  0.1165221E+00 -0.1208700E+00
 -0.1094700E+02  0.1078190E+01 -0.1027320E+00  0.1526592E+00  0.2375446E+01  0.1100044E+00 -0.1058484E+00
 -0.1100000E+02 -0.9616510E-06 -0.1027320E+00  0.1362812E+00  0.2429320E+01  0.1031483E+00 -0.8906732E-01
 -0.1094700E+02 -0.1078190E+01 -0.1027320E+00  0.1194364E+00  0.2506279E+01  0.9613264E-01 -0.7087713E-01
 -0.1078860E+02 -0.2146000E+01 -0.1027320E+00  0.1026191E+00  0.2622255E+01  0.8908854E-01 -0.5093040E-01
 -0.1052630E+02 -0.3193130E+01 -0.1027320E+00  0.8724601E-01  0.2803085E+01  0.8229491E-01 -0.2897263E-01
 -0.1016270E+02 -0.4209520E+01 -0.1027320E+00  0.7620939E-01  0.3063532E+01  0.7597732E-01 -0.5942945E-02
 -0.9701130E+01 -0.5185360E+01 -0.1027320E+00  0.7247521E-01 -0.2891737E+01  0.7022472E-01  0.1792050E-01
 -0.9146160E+01 -0.6111270E+01 -0.1027320E+00  0.7796118E-01 -0.2561070E+01  0.6518927E-01  0.4275869E-01
 -0.8503110E+01 -0.6978330E+01 -0.1027320E+00  0.9169982E-01 -0.2300731E+01  0.6114734E-01  0.6833637E-01
 -0.7778170E+01 -0.7778180E+01 -0.1027320E+00  0.1104850E+00 -0.2124268E+01  0.5807571E-01  0.9399012E-01
 -0.6978330E+01 -0.8503110E+01 -0.1027320E+00  0.1320724E+00 -0.2008095E+01  0.5593189E-01  0.1196443E+00
 -0.6111270E+01 -0.9146170E+01 -0.1027320E+00  0.1552191E+00 -0.1931576E+01  0.5479286E-01  0.1452264E+00
 -0.5185360E+01 -0.9701130E+01 -0.1027320E+00  0.1786764E+00 -0.1882291E+01  0.5476104E-01  0.1700778E+00
 -0.4209510E+01 -0.1016270E+02 -0.1027320E+00  0.2017716E+00 -0.1850002E+01  0.5560674E-01  0.1939579E+00
 -0.3193130E+01 -0.1052630E+02 -0.1027320E+00  0.2244144E+00 -0.1828500E+01  0.5719437E-01  0.2170037E+00
 -0.2145990E+01 -0.1078860E+02 -0.1027320E+00  0.2462713E+00 -0.1814737E+01  0.5948146E-01  0.2389802E+00
 -0.1078190E+01 -0.1094700E+02 -0.1027320E+00  0.2663500E+00 -0.1807055E+01  0.6234374E-01  0.2589509E+00
  0.1311740E-06 -0.1100000E+02 -0.1027320E+00  0.2848021E+00 -0.1802884E+01  0.6550736E-01  0.2771661E+00
  0.1078190E+01 -0.1094700E+02 -0.1027320E+00  0.3019215E+00 -0.1800824E+01  0.6883936E-01  0.2939689E+00
  0.2145990E+01 -0.1078860E+02 -0.1027320E+00  0.3173358E+00 -0.1800363E+01  0.7221159E-01  0.3090105E+00
  0.3193140E+01 -0.1052630E+02 -0.1027320E+00  0.3299536E+00 -0.1801222E+01  0.7535876E-01  0.3212327E+00
  0.4209520E+01 -0.1016270E+02 -0.1027320E+00  0.3403949E+00 -0.1802423E+01  0.7814126E-01  0.3313044E+00
  0.5185360E+01 -0.9701130E+01 -0.1027320E+00  0.3491104E+00 -0.1803516E+01  0.8051355E-01  0.3396994E+00
  0.6111270E+01 -0.9146160E+01 -0.1027320E+00  0.3556428E+00 -0.1804439E+01  0.8233947E-01  0.3459798E+00
  0.6978330E+01 -0.8503110E+01 -0.1027320E+00  0.3589027E+00 -0.1805246E+01  0.8337580E-01  0.3490839E+00
  0.7778180E+01 -0.7778170E+01 -0.1027320E+00  0.3598260E+00 -0.1805560E+01  0.8370019E-01  0.3499557E+00
  0.8503120E+01 -0.6978320E+01 -0.1027320E+00  0.3589022E+00 -0.1805246E+01  0.8337571E-01  0.3490835E+00
  0.9146170E+01 -0.6111270E+01 -0.1027320E+00  0.3556428E+00 -0.1804439E+01  0.8233927E-01  0.3459798E+00
  0.9701130E+01 -0.5185360E+01 -0.1027320E+00  0.3491106E+00 -0.1803516E+01  0.8051343E-01  0.3396996E+00
  0.1016270E+02 -0.4209520E+01 -0.1027320E+00  0.3403949E+00 -0.1802423E+01  0.7814133E-01  0.3313044E+00
  0.1052630E+02 -0.3193130E+01 -0.1027320E+00  0.3299537E+00 -0.1801222E+01  0.7535876E-01  0.3212328E+00
  0.1078860E+02 -0.2145990E+01 -0.1027320E+00  0.3173360E+00 -0.1800363E+01  0.7221154E-01  0.3090107E+00
  0.1094700E+02 -0.1078180E+01 -0.1027320E+00  0.3019216E+00 -0.1800823E+01  0.6883925E-01  0.2939691E+00
  0.1100000E+02  0.0000000E+00 -0.2310450E+00  0.2836171E+00 -0.1802803E+01  0.6521232E-01  0.2760181E+00
  0.1094700E+02  0.1078190E+01 -0.2310450E+00  0.2651885E+00 -0.1807000E+01  0.6205777E-01  0.2578250E+00
  0.1078860E+02  0.2145990E+01 -0.2310450E+00  0.2451573E+00 -0.1814740E+01  0.5921314E-01  0.2378989E+00
  0.1052630E+02  0.3193130E+01 -0.2310450E+00  0.2234386E+00 -0.1828425E+01  0.5692956E-01  0.2160644E+00
  0.1016270E+02  0.4209520E+01 -0.2310450E+00  0.2009044E+00 -0.1849840E+01  0.5533641E-01  0.1931332E+00
  0.9701130E+01  0.5185360E+01 -0.2310450E+00  0.1778735E+00 -0.1882200E+01  0.5449963E-01  0.1693185E+00
  0.9146170E+01  0.6111270E+01 -0.2310450E+00  0.1545091E+00 -0.1931579E+01  0.5454270E-01  0.1445619E+00
  0.8503110E+01  0.6978330E+01 -0.2310450E+00  0.1314744E+00 -0.2007975E+01  0.5566436E-01  0.1191092E+00
  0.7778170E+01  0.7778170E+01 -0.2310450E+00  0.1099616E+00 -0.2124128E+01  0.5778751E-01  0.9355292E-01
  0.6978330E+01  0.8503110E+01 -0.2310450E+00  0.9125405E-01 -0.2300838E+01  0.6085738E-01  0.6799765E-01
  0.6111270E+01  0.9146170E+01 -0.2310450E+00  0.7759820E-01 -0.2561223E+01  0.6489226E-01  0.4254967E-01
  0.5185360E+01  0.9701130E+01 -0.2310450E+00  0.7212706E-01 -0.2892144E+01  0.6989463E-01  0.1780598E-01
  0.4209520E+01  0.1016270E+02 -0.2310450E+00  0.7585677E-01  0.3062510E+01  0.7561968E-01 -0.5992734E-02
  0.3193130E+01  0.1052630E+02 -0.2310450E+00  0.8687101E-01  0.2802361E+01  0.8192030E-01 -0.2890741E-01
  0.2145990E+01  0.1078860E+02 -0.2310450E+00  0.1021667E+00  0.2622060E+01  0.8868593E-01 -0.5072312E-01
