 VARIABLES="X" "Y" "Z" "abs(eta) (m)" "angle(phi) (rad)" "PRE1" "PRE2"
 -0.8503110E+01 -0.6978330E+01  0.0000000E+00  0.2810314E+00 -0.1839199E+01  0.7452721E-01  0.2709693E+00
 -0.7778170E+01 -0.7778180E+01  0.0000000E+00  0.2820432E+00 -0.1839264E+01  0.7481328E-01  0.2719400E+00
 -0.6978330E+01 -0.8503110E+01  0.0000000E+00  0.2810310E+00 -0.1839200E+01  0.7452720E-01  0.2709688E+00
 -0.6111270E+01 -0.9146170E+01  0.0000000E+00  0.2778086E+00 -0.1839190E+01  0.7366998E-01  0.2678625E+00
 -0.5185360E+01 -0.9701130E+01  0.0000000E+00  0.2731291E+00 -0.1838952E+01  0.7236663E-01  0.2633678E+00
 -0.4209510E+01 -0.1016270E+02  0.0000000E+00  0.2663406E+00 -0.1839049E+01  0.7059273E-01  0.2568150E+00
 -0.3193130E+01 -0.1052630E+02  0.0000000E+00  0.2576842E+00 -0.1839617E+01  0.6843942E-01  0.2484294E+00
 -0.2145990E+01 -0.1078860E+02  0.0000000E+00  0.2470527E+00 -0.1841215E+01  0.6599649E-01  0.2380746E+00
 -0.1078190E+01 -0.1094700E+02  0.0000000E+00  0.2351921E+00 -0.1843794E+01  0.6341238E-01  0.2264822E+00
  0.1311740E-06 -0.1100000E+02  0.0000000E+00  0.2216688E+00 -0.1848566E+01  0.6078411E-01  0.2131722E+00
  0.1078190E+01 -0.1094700E+02  0.0000000E+00  0.2067546E+00 -0.1856357E+01  0.5824180E-01  0.1983818E+00
  0.2145990E+01 -0.1078860E+02  0.0000000E+00  0.1904755E+00 -0.1868729E+01  0.5591296E-01  0.1820842E+00
  0.3193140E+01 -0.1052630E+02  0.0000000E+00  0.1734783E+00 -0.1886583E+01  0.5387622E-01  0.1649002E+00
  0.4209520E+01 -0.1016270E+02  0.0000000E+00  0.1556836E+00 -0.1913364E+01  0.5229510E-01  0.1466376E+00
  0.5185360E+01 -0.9701130E+01  0.0000000E+00  0.1374493E+00 -0.1952986E+01  0.5126219E-01  0.1275323E+00
  0.6111270E+01 -0.9146160E+01  0.0000000E+00  0.1190898E+00 -0.2012063E+01  0.5086147E-01  0.1076824E+00
  0.6978330E+01 -0.8503110E+01  0.0000000E+00  0.1013082E+00 -0.2098878E+01  0.5104688E-01  0.8750755E-01
  0.7778180E+01 -0.7778170E+01  0.0000000E+00  0.8488995E-01 -0.2229325E+01  0.5194871E-01  0.6713892E-01
  0.8503120E+01 -0.6978320E+01  0.0000000E+00  0.7110843E-01 -0.2423782E+01  0.5356226E-01  0.4677065E-01
  0.9146170E+01 -0.6111270E+01  0.0000000E+00  0.6187699E-01 -0.2697267E+01  0.5586879E-01  0.2659775E-01
  0.9701130E+01 -0.5185360E+01  0.0000000E+00  0.5910505E-01 -0.3027137E+01  0.5871833E-01  0.6750132E-02
  0.1016270E+02 -0.4209520E+01  0.0000000E+00  0.6333877E-01  0.2945326E+01  0.6212276E-01 -0.1235161E-01
  0.1052630E+02 -0.3193130E+01  0.0000000E+00  0.7273487E-01  0.2707215E+01  0.6598014E-01 -0.3061019E-01
  0.1078860E+02 -0.2145990E+01  0.0000000E+00  0.8490047E-01  0.2543721E+01  0.7017323E-01 -0.4778919E-01
  0.1094700E+02 -0.1078180E+01  0.0000000E+00  0.9829468E-01  0.2431456E+01  0.7453415E-01 -0.6408201E-01
  0.1100000E+02  0.0000000E+00 -0.2568960E-01  0.1115189E+00  0.2356602E+01  0.7888786E-01 -0.7882361E-01
  0.1094700E+02  0.1078190E+01 -0.2568960E-01  0.1241355E+00  0.2305364E+01  0.8320384E-01 -0.9212358E-01
  0.1078860E+02  0.2145990E+01 -0.2568960E-01  0.1355491E+00  0.2270363E+01  0.8727819E-01 -0.1037114E+00
  0.1052630E+02  0.3193130E+01 -0.2568960E-01  0.1459179E+00  0.2244394E+01  0.9102381E-01 -0.1140469E+00
  0.1016270E+02  0.4209520E+01 -0.2568960E-01  0.1544997E+00  0.2226919E+01  0.9425241E-01 -0.1224199E+00
  0.9701130E+01  0.5185360E+01 -0.2568960E-01  0.1612987E+00  0.2215022E+01  0.9687273E-01 -0.1289688E+00
  0.9146170E+01  0.6111270E+01 -0.2568960E-01  0.1660440E+00  0.2207922E+01  0.9877753E-01 -0.1334676E+00
  0.8503110E+01  0.6978330E+01 -0.2568960E-01  0.1692682E+00  0.2202920E+01  0.1000137E+00 -0.1365613E+00
  0.7778170E+01  0.7778170E+01 -0.2568960E-01  0.1702901E+00  0.2201509E+01  0.1004235E+00 -0.1375276E+00
  0.6978330E+01  0.8503110E+01 -0.2568960E-01  0.1692682E+00  0.2202921E+01  0.1000138E+00 -0.1365612E+00
  0.6111270E+01  0.9146170E+01 -0.2568960E-01  0.1660440E+00  0.2207921E+01  0.9877738E-01 -0.1334678E+00
  0.5185360E+01  0.9701130E+01 -0.2568960E-01  0.1612987E+00  0.2215022E+01  0.9687269E-01 -0.1289688E+00
  0.4209520E+01  0.1016270E+02 -0.2568960E-01  0.1544999E+00  0.2226918E+01  0.9425239E-01 -0.1224202E+00
  0.3193130E+01  0.1052630E+02 -0.2568960E-01  0.1459183E+00  0.2244394E+01  0.9102413E-01 -0.1140471E+00
  0.2145990E+01  0.1078860E+02 -0.2568960E-01  0.1355494E+00  0.2270361E+01  0.8727818E-01 -0.1037119E+00
  0.1078190E+01  0.1094700E+02 -0.2568960E-01  0.1241360E+00  0.2305363E+01  0.8320415E-01 -0.9212396E-01
 -0.4808250E-06  0.1100000E+02 -0.2568960E-01  0.1115191E+00  0.2356599E+01  0.7888784E-01 -0.7882402E-01
 -0.1078190E+01  0.1094700E+02 -0.2568960E-01  0.9823436E-01  0.2431353E+01  0.7448185E-01 -0.6405032E-01
 -0.2145990E+01  0.1078860E+02 -0.2568960E-01  0.8485071E-01  0.2543540E+01  0.7012349E-01 -0.4777384E-01
 -0.3193130E+01  0.1052630E+02 -0.2568960E-01  0.7268862E-01  0.2707072E+01  0.6593382E-01 -0.3060012E-01
 -0.4209520E+01  0.1016270E+02 -0.2568960E-01  0.6329590E-01  0.2945208E+01  0.6207925E-01 -0.1235061E-01
 -0.5185370E+01  0.9701130E+01 -0.2568960E-01  0.5906210E-01 -0.3027246E+01  0.5867640E-01  0.6738870E-02
 -0.6111270E+01  0.9146160E+01 -0.2568960E-01  0.6182893E-01 -0.2697358E+01  0.5582781E-01  0.2657203E-01
 -0.6978330E+01  0.8503120E+01 -0.2568960E-01  0.7105561E-01 -0.2423816E+01  0.5352406E-01  0.4673408E-01
 -0.7778170E+01  0.7778170E+01 -0.2568960E-01  0.8482964E-01 -0.2229331E+01  0.5191224E-01  0.6709088E-01
 -0.8503120E+01  0.6978330E+01 -0.2568960E-01  0.1012383E+00 -0.2098863E+01  0.5101034E-01  0.8744793E-01
 -0.9146170E+01  0.6111270E+01 -0.2568960E-01  0.1190098E+00 -0.2012028E+01  0.5082352E-01  0.1076118E+00
 -0.9701130E+01  0.5185360E+01 -0.2568960E-01  0.1373568E+00 -0.1952969E+01  0.5122548E-01  0.1274474E+00
 -0.1016270E+02  0.4209520E+01 -0.2568960E-01  0.1555796E+00 -0.1913350E+01  0.5225812E-01  0.1465404E+00
 -0.1052630E+02  0.3193130E+01 -0.2568960E-01  0.1733654E+00 -0.1886564E+01  0.5383797E-01  0.1647939E+00
 -0.1078860E+02  0.2145990E+01 -0.2568960E-01  0.1903568E+00 -0.1868698E+01  0.5587259E-01  0.1819724E+00
 -0.1094700E+02  0.1078190E+01 -0.2568960E-01  0.2066204E+00 -0.1856338E+01  0.5820034E-01  0.1982542E+00
 -0.1100000E+02 -0.9616510E-06 -0.2568960E-01  0.2215235E+00 -0.1848551E+01  0.6074109E-01  0.2130333E+00
 -0.1094700E+02 -0.1078190E+01 -0.2568960E-01  0.2350416E+00 -0.1843776E+01  0.6336775E-01  0.2263384E+00
 -0.1078860E+02 -0.2146000E+01 -0.2568960E-01  0.2469024E+00 -0.1841190E+01  0.6595043E-01  0.2379314E+00
 -0.1052630E+02 -0.3193130E+01 -0.2568960E-01  0.2575189E+00 -0.1839598E+01  0.6839097E-01  0.2482714E+00
 -0.1016270E+02 -0.4209520E+01 -0.2568960E-01  0.2661669E+00 -0.1839033E+01  0.7054255E-01  0.2566487E+00
 -0.9701130E+01 -0.5185360E+01 -0.2568960E-01  0.2729545E+00 -0.1838936E+01  0.7231593E-01  0.2632006E+00
 -0.9146160E+01 -0.6111270E+01 -0.2568960E-01  0.2776409E+00 -0.1839168E+01  0.7361983E-01  0.2677025E+00
 -0.8503110E+01 -0.6978330E+01 -0.2568960E-01  0.2808516E+00 -0.1839182E+01  0.7447484E-01  0.2707972E+00
 -0.7778170E+01 -0.7778180E+01 -0.2568960E-01  0.2818594E+00 -0.1839248E+01  0.7476012E-01  0.2717640E+00
 -0.6978330E+01 -0.8503110E+01 -0.2568960E-01  0.2808517E+00 -0.1839182E+01  0.7447485E-01  0.2707973E+00
 -0.6111270E+01 -0.9146170E+01 -0.2568960E-01  0.2776407E+00 -0.1839168E+01  0.7361968E-01  0.2677022E+00
 -0.5185360E+01 -0.9701130E+01 -0.2568960E-01  0.2729545E+00 -0.1838935E+01  0.7231588E-01  0.2632006E+00
 -0.4209510E+01 -0.1016270E+02 -0.2568960E-01  0.2661667E+00 -0.1839033E+01  0.7054263E-01  0.2566485E+00
 -0.3193130E+01 -0.1052630E+02 -0.2568960E-01  0.2575191E+00 -0.1839598E+01  0.6839091E-01  0.2482716E+00
 -0.2145990E+01 -0.1078860E+02 -0.2568960E-01  0.2469022E+00 -0.1841190E+01  0.6595031E-01  0.2379311E+00
 -0.1078190E+01 -0.1094700E+02 -0.2568960E-01  0.2350414E+00 -0.1843777E+01  0.6336777E-01  0.2263382E+00
  0.1311740E-06 -0.1100000E+02 -0.2568960E-01  0.2215231E+00 -0.1848551E+01  0.6074100E-01  0.2130329E+00
  0.1078190E+01 -0.1094700E+02 -0.2568960E-01  0.2066201E+00 -0.1856338E+01  0.5820026E-01  0.1982539E+00
  0.2145990E+01 -0.1078860E+02 -0.2568960E-01  0.1903568E+00 -0.1868697E+01  0.5587244E-01  0.1819724E+00
  0.3193140E+01 -0.1052630E+02 -0.2568960E-01  0.1733650E+00 -0.1886563E+01  0.5383773E-01  0.1647936E+00
  0.4209520E+01 -0.1016270E+02 -0.2568960E-01  0.1555795E+00 -0.1913350E+01  0.5225808E-01  0.1465403E+00
  0.5185360E+01 -0.9701130E+01 -0.2568960E-01  0.1373567E+00 -0.1952968E+01  0.5122535E-01  0.1274473E+00
  0.6111270E+01 -0.9146160E+01 -0.2568960E-01  0.1190095E+00 -0.2012027E+01  0.5082336E-01  0.1076116E+00
  0.6978330E+01 -0.8503110E+01 -0.2568960E-01  0.1012383E+00 -0.2098862E+01  0.5101023E-01  0.8744795E-01
  0.7778180E+01 -0.7778170E+01 -0.2568960E-01  0.8482948E-01 -0.2229331E+01  0.5191212E-01  0.6709078E-01
  0.8503120E+01 -0.6978320E+01 -0.2568960E-01  0.7105564E-01 -0.2423817E+01  0.5352413E-01  0.4673406E-01
  0.9146170E+01 -0.6111270E+01 -0.2568960E-01  0.6182880E-01 -0.2697356E+01  0.5582763E-01  0.2657208E-01
  0.9701130E+01 -0.5185360E+01 -0.2568960E-01  0.5906218E-01 -0.3027243E+01  0.5867645E-01  0.6739040E-02
  0.1016270E+02 -0.4209520E+01 -0.2568960E-01  0.6329569E-01  0.2945212E+01  0.6207910E-01 -0.1235030E-01
  0.1052630E+02 -0.3193130E+01 -0.2568960E-01  0.7268833E-01  0.2707073E+01  0.6593359E-01 -0.3059992E-01
  0.1078860E+02 -0.2145990E+01 -0.2568960E-01  0.8485036E-01  0.2543542E+01  0.7012330E-01 -0.4777350E-01
  0.1094700E+02 -0.1078180E+01 -0.2568960E-01  0.9823423E-01  0.2431354E+01  0.7448179E-01 -0.6405019E-01
  0.1100000E+02  0.0000000E+00 -0.1027320E+00  0.1112979E+00  0.2356487E+01  0.7872250E-01 -0.7867643E-01
  0.1094700E+02  0.1078190E+01 -0.1027320E+00  0.1239009E+00  0.2305206E+01  0.8303205E-01 -0.9196254E-01
  0.1078860E+02  0.2145990E+01 -0.1027320E+00  0.1353173E+00  0.2270102E+01  0.8710190E-01 -0.1035569E+00
  0.1052630E+02  0.3193130E+01 -0.1027320E+00  0.1456420E+00  0.2244273E+01  0.9083802E-01 -0.1138422E+00
  0.1016270E+02  0.4209520E+01 -0.1027320E+00  0.1541951E+00  0.2226857E+01  0.9405896E-01 -0.1221844E+00
  0.9701130E+01  0.5185360E+01 -0.1027320E+00  0.1609949E+00  0.2214921E+01  0.9667725E-01 -0.1287356E+00
  0.9146170E+01  0.6111270E+01 -0.1027320E+00  0.1657622E+00  0.2207732E+01  0.9858453E-01 -0.1332598E+00
  0.8503110E+01  0.6978330E+01 -0.1027320E+00  0.1689489E+00  0.2202829E+01  0.9981266E-01 -0.1363128E+00
  0.7778170E+01  0.7778170E+01 -0.1027320E+00  0.1699545E+00  0.2201457E+01  0.1002185E+00 -0.1372617E+00
  0.6978330E+01  0.8503110E+01 -0.1027320E+00  0.1689491E+00  0.2202829E+01  0.9981281E-01 -0.1363129E+00
  0.6111270E+01  0.9146170E+01 -0.1027320E+00  0.1657624E+00  0.2207732E+01  0.9858470E-01 -0.1332600E+00
  0.5185360E+01  0.9701130E+01 -0.1027320E+00  0.1609952E+00  0.2214922E+01  0.9667747E-01 -0.1287358E+00
  0.4209520E+01  0.1016270E+02 -0.1027320E+00  0.1541953E+00  0.2226856E+01  0.9405896E-01 -0.1221847E+00
  0.3193130E+01  0.1052630E+02 -0.1027320E+00  0.1456425E+00  0.2244272E+01  0.9083818E-01 -0.1138427E+00
  0.2145990E+01  0.1078860E+02 -0.1027320E+00  0.1353175E+00  0.2270099E+01  0.8710176E-01 -0.1035573E+00
  0.1078190E+01  0.1094700E+02 -0.1027320E+00  0.1239013E+00  0.2305204E+01  0.8303213E-01 -0.9196298E-01
 -0.4808250E-06  0.1100000E+02 -0.1027320E+00  0.1112982E+00  0.2356488E+01  0.7872286E-01 -0.7867661E-01
 -0.1078190E+01  0.1094700E+02 -0.1027320E+00  0.9804444E-01  0.2431141E+01  0.7432432E-01 -0.6394222E-01
 -0.2145990E+01  0.1078860E+02 -0.1027320E+00  0.8469436E-01  0.2543080E+01  0.6997233E-01 -0.4771800E-01
 -0.3193130E+01  0.1052630E+02 -0.1027320E+00  0.7254211E-01  0.2706771E+01  0.6579172E-01 -0.3055827E-01
 -0.4209520E+01  0.1016270E+02 -0.1027320E+00  0.6316193E-01  0.2945017E+01  0.6194551E-01 -0.1233626E-01
 -0.5185370E+01  0.9701130E+01 -0.1027320E+00  0.5893032E-01 -0.3027456E+01  0.5854689E-01  0.6711508E-02
 -0.6111270E+01  0.9146160E+01 -0.1027320E+00  0.6168056E-01 -0.2697538E+01  0.5569860E-01  0.2649823E-01
 -0.6978330E+01  0.8503120E+01 -0.1027320E+00  0.7089532E-01 -0.2423835E+01  0.5340417E-01  0.4662769E-01
 -0.7778170E+01  0.7778170E+01 -0.1027320E+00  0.8464592E-01 -0.2229308E+01  0.5179824E-01  0.6694680E-01
 -0.8503120E+01  0.6978330E+01 -0.1027320E+00  0.1010234E+00 -0.2098788E+01  0.5089553E-01  0.8726609E-01
 -0.9146170E+01  0.6111270E+01 -0.1027320E+00  0.1187649E+00 -0.2011892E+01  0.5070433E-01  0.1073973E+00
 -0.9701130E+01  0.5185360E+01 -0.1027320E+00  0.1370722E+00 -0.1952905E+01  0.5111117E-01  0.1271866E+00
 -0.1016270E+02  0.4209520E+01 -0.1027320E+00  0.1552565E+00 -0.1913318E+01  0.5214493E-01  0.1462378E+00
 -0.1052630E+02  0.3193130E+01 -0.1027320E+00  0.1730149E+00 -0.1886513E+01  0.5372067E-01  0.1644635E+00
 -0.1078860E+02  0.2145990E+01 -0.1027320E+00  0.1899915E+00 -0.1868613E+01  0.5574989E-01  0.1816280E+00
 -0.1094700E+02  0.1078190E+01 -0.1027320E+00  0.2062048E+00 -0.1856304E+01  0.5807640E-01  0.1978574E+00
 -0.1100000E+02 -0.9616510E-06 -0.1027320E+00  0.2210696E+00 -0.1848538E+01  0.6061391E-01  0.2125976E+00
 -0.1094700E+02 -0.1078190E+01 -0.1027320E+00  0.2345735E+00 -0.1843755E+01  0.6323668E-01  0.2258890E+00
 -0.1078860E+02 -0.2146000E+01 -0.1027320E+00  0.2464401E+00 -0.1841148E+01  0.6581675E-01  0.2374887E+00
 -0.1052630E+02 -0.3193130E+01 -0.1027320E+00  0.2570070E+00 -0.1839585E+01  0.6825183E-01  0.2477787E+00
 -0.1016270E+02 -0.4209520E+01 -0.1027320E+00  0.2656238E+00 -0.1839034E+01  0.7039884E-01  0.2561249E+00
 -0.9701130E+01 -0.5185360E+01 -0.1027320E+00  0.2724137E+00 -0.1838930E+01  0.7217106E-01  0.2626796E+00
 -0.9146160E+01 -0.6111270E+01 -0.1027320E+00  0.2771246E+00 -0.1839147E+01  0.7347712E-01  0.2672062E+00
 -0.8503110E+01 -0.6978330E+01 -0.1027320E+00  0.2802951E+00 -0.1839179E+01  0.7432659E-01  0.2702608E+00
 -0.7778170E+01 -0.7778180E+01 -0.1027320E+00  0.2812852E+00 -0.1839253E+01  0.7460905E-01  0.2712100E+00
 -0.6978330E+01 -0.8503110E+01 -0.1027320E+00  0.2802953E+00 -0.1839179E+01  0.7432660E-01  0.2702610E+00
 -0.6111270E+01 -0.9146170E+01 -0.1027320E+00  0.2771245E+00 -0.1839146E+01  0.7347699E-01  0.2672061E+00
 -0.5185360E+01 -0.9701130E+01 -0.1027320E+00  0.2724134E+00 -0.1838930E+01  0.7217121E-01  0.2626792E+00
 -0.4209510E+01 -0.1016270E+02 -0.1027320E+00  0.2656237E+00 -0.1839034E+01  0.7039886E-01  0.2561249E+00
 -0.3193130E+01 -0.1052630E+02 -0.1027320E+00  0.2570067E+00 -0.1839586E+01  0.6825184E-01  0.2477784E+00
 -0.2145990E+01 -0.1078860E+02 -0.1027320E+00  0.2464400E+00 -0.1841147E+01  0.6581658E-01  0.2374886E+00
 -0.1078190E+01 -0.1094700E+02 -0.1027320E+00  0.2345733E+00 -0.1843755E+01  0.6323672E-01  0.2258888E+00
  0.1311740E-06 -0.1100000E+02 -0.1027320E+00  0.2210693E+00 -0.1848538E+01  0.6061381E-01  0.2125973E+00
  0.1078190E+01 -0.1094700E+02 -0.1027320E+00  0.2062047E+00 -0.1856304E+01  0.5807639E-01  0.1978573E+00
  0.2145990E+01 -0.1078860E+02 -0.1027320E+00  0.1899915E+00 -0.1868612E+01  0.5574981E-01  0.1816280E+00
  0.3193140E+01 -0.1052630E+02 -0.1027320E+00  0.1730148E+00 -0.1886512E+01  0.5372048E-01  0.1644635E+00
  0.4209520E+01 -0.1016270E+02 -0.1027320E+00  0.1552564E+00 -0.1913318E+01  0.5214492E-01  0.1462376E+00
  0.5185360E+01 -0.9701130E+01 -0.1027320E+00  0.1370721E+00 -0.1952906E+01  0.5111125E-01  0.1271865E+00
  0.6111270E+01 -0.9146160E+01 -0.1027320E+00  0.1187648E+00 -0.2011891E+01  0.5070422E-01  0.1073972E+00
  0.6978330E+01 -0.8503110E+01 -0.1027320E+00  0.1010233E+00 -0.2098787E+01  0.5089543E-01  0.8726604E-01
  0.7778180E+01 -0.7778170E+01 -0.1027320E+00  0.8464568E-01 -0.2229308E+01  0.5179810E-01  0.6694661E-01
  0.8503120E+01 -0.6978320E+01 -0.1027320E+00  0.7089525E-01 -0.2423834E+01  0.5340410E-01  0.4662766E-01
  0.9146170E+01 -0.6111270E+01 -0.1027320E+00  0.6168051E-01 -0.2697535E+01  0.5569848E-01  0.2649841E-01
  0.9701130E+01 -0.5185360E+01 -0.1027320E+00  0.5893020E-01 -0.3027456E+01  0.5854677E-01  0.6711534E-02
  0.1016270E+02 -0.4209520E+01 -0.1027320E+00  0.6316184E-01  0.2945022E+01  0.6194547E-01 -0.1233599E-01
  0.1052630E+02 -0.3193130E+01 -0.1027320E+00  0.7254197E-01  0.2706774E+01  0.6579167E-01 -0.3055803E-01
  0.1078860E+02 -0.2145990E+01 -0.1027320E+00  0.8469400E-01  0.2543084E+01  0.6997222E-01 -0.4771752E-01
  0.1094700E+02 -0.1078180E+01 -0.1027320E+00  0.9804422E-01  0.2431141E+01  0.7432413E-01 -0.6394210E-01
  0.1100000E+02  0.0000000E+00 -0.2310450E+00  0.1109380E+00  0.2356270E+01  0.7845096E-01 -0.7843906E-01
  0.1094700E+02  0.1078190E+01 -0.2310450E+00  0.1235154E+00  0.2304934E+01  0.8274874E-01 -0.9169890E-01
  0.1078860E+02  0.2145990E+01 -0.2310450E+00  0.1349391E+00  0.2269638E+01  0.8681051E-01 -0.1033077E+00
  0.1052630E+02  0.3193130E+01 -0.2310450E+00  0.1451865E+00  0.2244061E+01  0.9052980E-01 -0.1135054E+00
  0.1016270E+02  0.4209520E+01 -0.2310450E+00  0.1536987E+00  0.2226714E+01  0.9373881E-01 -0.1218045E+00
  0.9701130E+01  0.5185360E+01 -0.2310450E+00  0.1604943E+00  0.2214734E+01  0.9635264E-01 -0.1283534E+00
  0.9146170E+01  0.6111270E+01 -0.2310450E+00  0.1653020E+00  0.2207382E+01  0.9826434E-01 -0.1329243E+00
  0.8503110E+01  0.6978330E+01 -0.2310450E+00  0.1684225E+00  0.2202657E+01  0.9947833E-01 -0.1359051E+00
  0.7778170E+01  0.7778170E+01 -0.2310450E+00  0.1694070E+00  0.2201336E+01  0.9987908E-01 -0.1368316E+00
  0.6978330E+01  0.8503110E+01 -0.2310450E+00  0.1684227E+00  0.2202656E+01  0.9947821E-01 -0.1359054E+00
  0.6111270E+01  0.9146170E+01 -0.2310450E+00  0.1653022E+00  0.2207382E+01  0.9826440E-01 -0.1329245E+00
  0.5185360E+01  0.9701130E+01 -0.2310450E+00  0.1604946E+00  0.2214735E+01  0.9635284E-01 -0.1283536E+00
  0.4209520E+01  0.1016270E+02 -0.2310450E+00  0.1536990E+00  0.2226714E+01  0.9373891E-01 -0.1218047E+00
  0.3193130E+01  0.1052630E+02 -0.2310450E+00  0.1451869E+00  0.2244061E+01  0.9053006E-01 -0.1135057E+00
  0.2145990E+01  0.1078860E+02 -0.2310450E+00  0.1349394E+00  0.2269637E+01  0.8681068E-01 -0.1033081E+00
